True|0.5118145121591021
Fake|0.4881854878408979
Pos|0.42913754061238557
Neg|0.5708624593876145
threads|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
weak|9.618159084351255e-05|5.041847332862761e-05|2.8677946659019214e-05|0.00010779114387961886
unpainted|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
floorboards|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
banner|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
embarassment|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
feedback|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
shaking|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
fixable|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
escorted|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
duct|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
yesterday|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
skip|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
umm|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
sans|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
standoffish|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
suitcase|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
informs|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
software|2.4045397710878137e-05|7.562770999294142e-05|5.735589331803843e-05|4.311645755184754e-05
booted|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
electronically|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
activate|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
wheres|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
refrigirator|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
action|7.213619313263441e-05|7.562770999294142e-05|0.00014338973329509606|2.155822877592377e-05
tickled|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
buds|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
ordinary|2.4045397710878137e-05|0.00015125541998588284|8.603383997705764e-05|8.623291510369507e-05
describes|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
pricier|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
carpeting|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
annoyance|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
overrated|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
enemy|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
comfortal|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
means|0.00012022698855439069|0.00012604618332156902|8.603383997705764e-05|0.00015090760143146638
suffered|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
markups|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
standout|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
expectation|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
ceremony|7.213619313263441e-05|5.041847332862761e-05|5.735589331803843e-05|6.46746863277713e-05
judy|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
news|0.00012022698855439069|2.5209236664313806e-05|2.8677946659019214e-05|0.00010779114387961886
notably|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
raved|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
waiters|7.213619313263441e-05|5.041847332862761e-05|5.735589331803843e-05|6.46746863277713e-05
michelle|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
director|9.618159084351255e-05|2.5209236664313806e-05|8.603383997705764e-05|4.311645755184754e-05
catering|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
negotiating|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
contract|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
emails|0.00014427238626526882|5.041847332862761e-05|2.8677946659019214e-05|0.00015090760143146638
signed|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
struggle|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
schedule|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
tasting|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
occasionally|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
assumed|7.213619313263441e-05|7.562770999294142e-05|2.8677946659019214e-05|0.00010779114387961886
monthor|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
weekprior|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
coordinators|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
forcing|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
michelles|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
inability|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
thoughts|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
keihls|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
pastries|9.618159084351255e-05|5.041847332862761e-05|8.603383997705764e-05|6.46746863277713e-05
dish|7.213619313263441e-05|2.5209236664313806e-05|8.603383997705764e-05|2.155822877592377e-05
lawrys|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
accross|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
btw|0.00012022698855439069|2.5209236664313806e-05|5.735589331803843e-05|8.623291510369507e-05
lists|7.213619313263441e-05|2.5209236664313806e-05|5.735589331803843e-05|4.311645755184754e-05
awkwardly|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
interacted|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
excessive|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
pnt|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
recreation|7.213619313263441e-05|5.041847332862761e-05|0.00011471178663607685|2.155822877592377e-05
landmarks|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
joy|4.8090795421756275e-05|5.041847332862761e-05|8.603383997705764e-05|2.155822877592377e-05
photo|9.618159084351255e-05|5.041847332862761e-05|0.00011471178663607685|4.311645755184754e-05
occupied|7.213619313263441e-05|0.00012604618332156902|2.8677946659019214e-05|0.00015090760143146638
skipping|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
present|9.618159084351255e-05|5.041847332862761e-05|2.8677946659019214e-05|0.00010779114387961886
stares|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
mix|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
loading|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
dock|7.213619313263441e-05|7.562770999294142e-05|2.8677946659019214e-05|0.00010779114387961886
briefly|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
picking|4.8090795421756275e-05|7.562770999294142e-05|8.603383997705764e-05|4.311645755184754e-05
beepbeep|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
backup|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
cares|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
centralized|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
pictured|2.4045397710878137e-05|0.00010083694665725522|2.8677946659019214e-05|8.623291510369507e-05
disheveled|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
uploaded|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
wonder|0.00012022698855439069|7.562770999294142e-05|2.8677946659019214e-05|0.00015090760143146638
counters|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
tranquility|4.8090795421756275e-05|7.562770999294142e-05|0.00011471178663607685|2.155822877592377e-05
cleaners|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
beutiful|2.4045397710878137e-05|5.041847332862761e-05|5.735589331803843e-05|2.155822877592377e-05
decidedly|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
refurbishment|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
unit|0.00012022698855439069|7.562770999294142e-05|5.735589331803843e-05|0.0001293493726555426
rail|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
rusty|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
frustratingly|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
delegate|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
venue|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
frumpy|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
password|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
snippy|2.4045397710878137e-05|7.562770999294142e-05|5.735589331803843e-05|4.311645755184754e-05
offeredd|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
lakeview|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
se|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
chemicals|2.4045397710878137e-05|7.562770999294142e-05|5.735589331803843e-05|4.311645755184754e-05
lke|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
decline|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
lackadaisical|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
travelling|9.618159084351255e-05|0.00010083694665725522|0.00014338973329509606|6.46746863277713e-05
tope|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
sandy|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
d|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
criticize|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
fitzpatrick|0.00014427238626526882|2.5209236664313806e-05|5.735589331803843e-05|0.00010779114387961886
caked|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
noshow|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
attempts|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
dots|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
selling|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
reservationist|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
rowdy|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
squealing|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
turns|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
visits|7.213619313263441e-05|7.562770999294142e-05|0.00011471178663607685|4.311645755184754e-05
scout|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
troop|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
pasta|9.618159084351255e-05|7.562770999294142e-05|8.603383997705764e-05|8.623291510369507e-05
cycle|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
jiggling|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
tank|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
showering|7.213619313263441e-05|5.041847332862761e-05|5.735589331803843e-05|6.46746863277713e-05
clip|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
scouts|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
singing|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
chaperones|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
shoo|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
reporting|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
wearing|7.213619313263441e-05|0.00010083694665725522|5.735589331803843e-05|0.00010779114387961886
mental|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
potential|2.4045397710878137e-05|7.562770999294142e-05|2.8677946659019214e-05|6.46746863277713e-05
depite|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
numerous|0.00014427238626526882|7.562770999294142e-05|8.603383997705764e-05|0.0001293493726555426
litter|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
remained|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
cleaner|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
statement|0.00014427238626526882|5.041847332862761e-05|2.8677946659019214e-05|0.00015090760143146638
recredit|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
transatlantic|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
hurry|4.8090795421756275e-05|7.562770999294142e-05|2.8677946659019214e-05|8.623291510369507e-05
improved|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
typically|4.8090795421756275e-05|7.562770999294142e-05|5.735589331803843e-05|6.46746863277713e-05
rundown|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
interstate|2.4045397710878137e-05|5.041847332862761e-05|2.8677946659019214e-05|4.311645755184754e-05
october|9.618159084351255e-05|2.5209236664313806e-05|8.603383997705764e-05|4.311645755184754e-05
covers|9.618159084351255e-05|7.562770999294142e-05|8.603383997705764e-05|8.623291510369507e-05
insect|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
grain|4.8090795421756275e-05|5.041847332862761e-05|5.735589331803843e-05|4.311645755184754e-05
rice|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
cockroach|7.213619313263441e-05|5.041847332862761e-05|2.8677946659019214e-05|8.623291510369507e-05
trapped|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
housecleaning|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
failing|7.213619313263441e-05|2.5209236664313806e-05|2.8677946659019214e-05|6.46746863277713e-05
caution|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
worrying|4.8090795421756275e-05|5.041847332862761e-05|2.8677946659019214e-05|6.46746863277713e-05
encourage|4.8090795421756275e-05|2.5209236664313806e-05|2.8677946659019214e-05|4.311645755184754e-05
minuses|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
rehabbed|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
plusses|4.8090795421756275e-05|2.5209236664313806e-05|5.735589331803843e-05|2.155822877592377e-05
